1.100000000000000000e+01,5.524573922157287598e-01,3.059031963348388672e-01,5.670132637023925781e-01,2.668786942958831787e-01,5.629280805587768555e-01,2.681419849395751953e-01,6.354549527168273926e-01,2.686047852039337158e-01,6.313601732254028320e-01,2.666442394256591797e-01,7.006686925888061523e-01,4.343043267726898193e-01,6.472252607345581055e-01,4.025115966796875000e-01,6.548789143562316895e-01,7.414569854736328125e-01,5.762872695922851562e-01,5.942242741584777832e-01,4.529646635055541992e-01,7.233914732933044434e-01,4.387948513031005859e-01,6.519628167152404785e-01,7.171387076377868652e-01,8.613656163215637207e-01,6.649325489997863770e-01,8.115007877349853516e-01,4.535469710826873779e-01,9.300242066383361816e-01,4.358994662761688232e-01,8.048589825630187988e-01,4.532230496406555176e-01,8.871050477027893066e-01,4.547955095767974854e-01,8.629386425018310547e-01
1.200000000000000000e+01,5.392815470695495605e-01,3.128669559955596924e-01,5.541409850120544434e-01,2.740475237369537354e-01,5.506152510643005371e-01,2.747064530849456787e-01,6.260386705398559570e-01,2.697343528270721436e-01,6.177988052368164062e-01,2.707704603672027588e-01,6.953463554382324219e-01,4.396330118179321289e-01,6.357951164245605469e-01,4.016790091991424561e-01,6.534920930862426758e-01,7.495992779731750488e-01,5.801793932914733887e-01,6.022946238517761230e-01,4.469237029552459717e-01,7.232912182807922363e-01,4.557421207427978516e-01,6.795503497123718262e-01,7.274093031883239746e-01,8.667121529579162598e-01,6.655818223953247070e-01,8.120181560516357422e-01,4.548807144165039062e-01,9.539396166801452637e-01,4.372720718383789062e-01,8.302449584007263184e-01,4.654771387577056885e-01,9.124456048011779785e-01,4.622224271297454834e-01,8.421905040740966797e-01
1.300000000000000000e+01,5.365661978721618652e-01,3.147726356983184814e-01,5.506716966629028320e-01,2.752489745616912842e-01,5.479533672332763672e-01,2.756040394306182861e-01,6.212780475616455078e-01,2.694870233535766602e-01,6.153408288955688477e-01,2.702243626117706299e-01,6.951829195022583008e-01,4.375927150249481201e-01,6.345674395561218262e-01,4.069193899631500244e-01,6.528087854385375977e-01,7.475972771644592285e-01,5.797445178031921387e-01,6.050844788551330566e-01,4.566339850425720215e-01,7.250799536705017090e-01,4.467467069625854492e-01,6.747829914093017578e-01,7.253316640853881836e-01,8.649802803993225098e-01,6.620635986328125000e-01,8.141079545021057129e-01,4.544529318809509277e-01,9.542875885963439941e-01,4.342918097972869873e-01,8.310635685920715332e-01,4.536987841129302979e-01,9.098705649375915527e-01,4.614790976047515869e-01,8.608142733573913574e-01
1.400000000000000000e+01,5.398938059806823730e-01,3.150344192981719971e-01,5.531247854232788086e-01,2.754442393779754639e-01,5.509887337684631348e-01,2.756682336330413818e-01,6.229155063629150391e-01,2.693489491939544678e-01,6.177248358726501465e-01,2.699040174484252930e-01,6.952072381973266602e-01,4.369150400161743164e-01,6.380320787429809570e-01,4.028170406818389893e-01,6.519809961318969727e-01,7.427842617034912109e-01,5.836544632911682129e-01,6.045472025871276855e-01,4.524345099925994873e-01,7.255132794380187988e-01,4.566426873207092285e-01,6.768724918365478516e-01,7.250956892967224121e-01,8.663788437843322754e-01,6.651883721351623535e-01,8.134601116180419922e-01,4.554229974746704102e-01,9.547369480133056641e-01,4.393181800842285156e-01,8.322825431823730469e-01,4.680179953575134277e-01,9.330359101295471191e-01,4.681829512119293213e-01,8.739951252937316895e-01
1.500000000000000000e+01,5.431972146034240723e-01,3.160626590251922607e-01,5.628421306610107422e-01,2.768206894397735596e-01,5.468407869338989258e-01,2.821977138519287109e-01,6.417897939682006836e-01,2.739938497543334961e-01,6.024383306503295898e-01,2.738679945468902588e-01,6.993492841720581055e-01,4.353059530258178711e-01,6.299163699150085449e-01,4.042935073375701904e-01,6.522879004478454590e-01,7.450374960899353027e-01,5.800143480300903320e-01,6.059417724609375000e-01,4.468070864677429199e-01,7.212836146354675293e-01,4.553839862346649170e-01,6.778430342674255371e-01,7.235715389251708984e-01,8.621659278869628906e-01,6.574642062187194824e-01,8.087499737739562988e-01,4.553321599960327148e-01,9.405066370964050293e-01,4.374635517597198486e-01,8.351698517799377441e-01,4.548475146293640137e-01,9.087719917297363281e-01,4.619554877281188965e-01,8.632509112358093262e-01
1.600000000000000000e+01,5.282789468765258789e-01,3.187749385833740234e-01,5.451102256774902344e-01,2.797720134258270264e-01,5.387574434280395508e-01,2.807222902774810791e-01,6.189732551574707031e-01,2.818086147308349609e-01,6.059044599533081055e-01,2.789180278778076172e-01,7.128744125366210938e-01,4.512777030467987061e-01,6.297353506088256836e-01,4.210015237331390381e-01,5.430150628089904785e-01,6.913873553276062012e-01,5.800468325614929199e-01,6.114111542701721191e-01,3.481000661849975586e-01,7.223219275474548340e-01,4.300402998924255371e-01,6.369953751564025879e-01,7.045194506645202637e-01,8.731891512870788574e-01,6.550965905189514160e-01,8.178266882896423340e-01,4.547745287418365479e-01,9.663793444633483887e-01,4.272366762161254883e-01,8.797025084495544434e-01,5.239859819412231445e-01,9.387266039848327637e-01,5.312334299087524414e-01,8.892056345939636230e-01
1.700000000000000000e+01,5.307059884071350098e-01,3.155722618103027344e-01,5.476850867271423340e-01,2.784321010112762451e-01,5.420480370521545410e-01,2.785300910472869873e-01,6.210658550262451172e-01,2.828170955181121826e-01,6.089465022087097168e-01,2.795737981796264648e-01,7.163552641868591309e-01,4.495446383953094482e-01,6.337151527404785156e-01,4.177922904491424561e-01,5.451036095619201660e-01,6.872673034667968750e-01,5.911980867385864258e-01,6.043178439140319824e-01,3.547075092792510986e-01,7.222769260406494141e-01,4.499076008796691895e-01,6.043515801429748535e-01,7.121667265892028809e-01,8.740525245666503906e-01,6.565221548080444336e-01,8.127035498619079590e-01,4.487918317317962646e-01,9.715023636817932129e-01,4.244617521762847900e-01,8.842760920524597168e-01,5.498669147491455078e-01,9.393789768218994141e-01,5.448172092437744141e-01,8.783128857612609863e-01
1.800000000000000000e+01,5.317038893699645996e-01,3.171322643756866455e-01,5.481868982315063477e-01,2.781543433666229248e-01,5.426471233367919922e-01,2.785547971725463867e-01,6.225892305374145508e-01,2.792496979236602783e-01,6.101990938186645508e-01,2.769434750080108643e-01,7.163527011871337891e-01,4.482155740261077881e-01,6.335639357566833496e-01,4.177779257297515869e-01,5.468887686729431152e-01,6.845073103904724121e-01,5.911668539047241211e-01,6.056301593780517578e-01,3.549142479896545410e-01,7.224152088165283203e-01,4.506494402885437012e-01,6.053822636604309082e-01,7.088398337364196777e-01,8.684527873992919922e-01,6.543101072311401367e-01,8.138303160667419434e-01,4.523517787456512451e-01,9.736528992652893066e-01,4.271560311317443848e-01,8.807711005210876465e-01,5.622277259826660156e-01,9.206523895263671875e-01,5.586666464805603027e-01,8.793826103210449219e-01
1.900000000000000000e+01,5.348904728889465332e-01,3.218744695186614990e-01,5.488536357879638672e-01,2.818993330001831055e-01,5.446003079414367676e-01,2.820381820201873779e-01,6.225184798240661621e-01,2.771538197994232178e-01,6.128722429275512695e-01,2.764049768447875977e-01,7.191131114959716797e-01,4.453449547290802002e-01,6.459808349609375000e-01,4.161940515041351318e-01,5.483751296997070312e-01,6.847565174102783203e-01,5.783481001853942871e-01,6.083335876464843750e-01,3.424714803695678711e-01,7.194567322731018066e-01,4.494341909885406494e-01,5.992576479911804199e-01,7.090031504631042480e-01,8.664872646331787109e-01,6.574797630310058594e-01,8.105309009552001953e-01,4.590339064598083496e-01,9.774340987205505371e-01,4.337587356567382812e-01,8.653033375740051270e-01,5.505201816558837891e-01,9.342709183692932129e-01,5.450145602226257324e-01,8.746805191040039062e-01
2.000000000000000000e+01,5.366374850273132324e-01,3.274856507778167725e-01,5.493983030319213867e-01,2.867262065410614014e-01,5.451112985610961914e-01,2.868416011333465576e-01,6.236761212348937988e-01,2.762947380542755127e-01,6.138957738876342773e-01,2.767299711704254150e-01,7.187530398368835449e-01,4.452524483203887939e-01,6.479329466819763184e-01,4.151686429977416992e-01,5.496938228607177734e-01,6.845505833625793457e-01,5.780120491981506348e-01,6.089138388633728027e-01,3.422050476074218750e-01,7.189449667930603027e-01,4.447372555732727051e-01,5.966436266899108887e-01,7.096344828605651855e-01,8.690555095672607422e-01,6.583641171455383301e-01,8.133206963539123535e-01,4.597608149051666260e-01,9.806885123252868652e-01,4.291016161441802979e-01,8.771191239356994629e-01,5.618030428886413574e-01,9.333747029304504395e-01,5.458893179893493652e-01,8.745619654655456543e-01
2.100000000000000000e+01,5.470390319824218750e-01,3.634398877620697021e-01,5.559170246124267578e-01,3.203739225864410400e-01,5.476609468460083008e-01,3.231380879878997803e-01,6.316679120063781738e-01,2.831914722919464111e-01,6.142898797988891602e-01,2.866992652416229248e-01,7.315867543220520020e-01,4.485217332839965820e-01,6.394320130348205566e-01,4.087411165237426758e-01,5.483469367027282715e-01,6.804777979850769043e-01,5.776036977767944336e-01,6.098768115043640137e-01,3.424340784549713135e-01,7.168307304382324219e-01,4.484729468822479248e-01,6.018632054328918457e-01,7.054341435432434082e-01,8.716909289360046387e-01,6.458867788314819336e-01,8.098111152648925781e-01,4.522038996219635010e-01,9.787601828575134277e-01,4.259029626846313477e-01,8.730331063270568848e-01,5.354774594306945801e-01,9.531416296958923340e-01,5.285605192184448242e-01,8.838178515434265137e-01
2.200000000000000000e+01,5.319826006889343262e-01,3.389779329299926758e-01,5.388812422752380371e-01,3.013553917407989502e-01,5.370479822158813477e-01,3.003543615341186523e-01,6.021991372108459473e-01,2.910873591899871826e-01,6.015459299087524414e-01,2.884366214275360107e-01,7.227523326873779297e-01,4.490934610366821289e-01,6.463732719421386719e-01,4.176754951477050781e-01,5.489435195922851562e-01,6.824986934661865234e-01,5.774986147880554199e-01,6.114299893379211426e-01,3.445979356765747070e-01,7.183713316917419434e-01,4.453691244125366211e-01,6.001126766204833984e-01,7.069040536880493164e-01,8.702685832977294922e-01,6.567449569702148438e-01,8.137088418006896973e-01,4.555366337299346924e-01,9.771296381950378418e-01,4.317384660243988037e-01,8.629276752471923828e-01,5.499956607818603516e-01,9.359810948371887207e-01,5.449746251106262207e-01,8.757118582725524902e-01
2.300000000000000000e+01,5.370550155639648438e-01,3.259097039699554443e-01,5.461622476577758789e-01,2.860994637012481689e-01,5.448579788208007812e-01,2.854093611240386963e-01,6.097069382667541504e-01,2.797185182571411133e-01,6.072500944137573242e-01,2.779878079891204834e-01,7.268954515457153320e-01,4.476758241653442383e-01,6.455988883972167969e-01,4.184616804122924805e-01,5.488569736480712891e-01,6.833410263061523438e-01,5.782087445259094238e-01,6.116106510162353516e-01,3.441554307937622070e-01,7.179718613624572754e-01,4.453948140144348145e-01,6.022220253944396973e-01,7.084783911705017090e-01,8.678250908851623535e-01,6.563320159912109375e-01,8.123051524162292480e-01,4.547458887100219727e-01,9.820005297660827637e-01,4.291832745075225830e-01,8.783718943595886230e-01,5.623334646224975586e-01,9.164037704467773438e-01,5.583189725875854492e-01,8.728235363960266113e-01
2.400000000000000000e+01,5.376566648483276367e-01,3.299776315689086914e-01,5.461899042129516602e-01,2.894885540008544922e-01,5.454359650611877441e-01,2.889336049556732178e-01,6.093763113021850586e-01,2.812609672546386719e-01,6.078777909278869629e-01,2.794488370418548584e-01,7.275201082229614258e-01,4.465630054473876953e-01,6.450168490409851074e-01,4.171087443828582764e-01,5.491440892219543457e-01,6.831405162811279297e-01,5.782675743103027344e-01,6.103374361991882324e-01,3.438830971717834473e-01,7.178761959075927734e-01,4.426614344120025635e-01,6.011285185813903809e-01,7.088155746459960938e-01,8.665253520011901855e-01,6.491953730583190918e-01,8.068134784698486328e-01,4.552678465843200684e-01,9.780892729759216309e-01,4.323255121707916260e-01,8.660915493965148926e-01,5.631141662597656250e-01,9.174523949623107910e-01,5.605968832969665527e-01,8.727845549583435059e-01
2.500000000000000000e+01,5.391272306442260742e-01,3.332906067371368408e-01,5.473594069480895996e-01,2.931510508060455322e-01,5.463321805000305176e-01,2.929881513118743896e-01,6.094303727149963379e-01,2.800688743591308594e-01,6.074507832527160645e-01,2.782929837703704834e-01,7.275441884994506836e-01,4.465994834899902344e-01,6.436815261840820312e-01,4.201610982418060303e-01,5.448237657546997070e-01,6.833339333534240723e-01,5.768733620643615723e-01,6.114951968193054199e-01,3.407361805438995361e-01,7.183316349983215332e-01,4.438324272632598877e-01,6.010546088218688965e-01,7.042177915573120117e-01,8.720150589942932129e-01,6.551401615142822266e-01,8.235409855842590332e-01,4.607775211334228516e-01,9.821910858154296875e-01,4.301831722259521484e-01,8.799304366111755371e-01,5.482325553894042969e-01,9.324883818626403809e-01,5.431268811225891113e-01,8.816764950752258301e-01
2.600000000000000000e+01,5.369764566421508789e-01,3.171267509460449219e-01,5.500535368919372559e-01,2.770836353302001953e-01,5.475990176200866699e-01,2.770195901393890381e-01,6.181749701499938965e-01,2.759264707565307617e-01,6.127326488494873047e-01,2.747600376605987549e-01,7.287398576736450195e-01,4.475377798080444336e-01,6.450741291046142578e-01,4.219787418842315674e-01,5.467289686203002930e-01,6.829677224159240723e-01,5.786341428756713867e-01,6.112873554229736328e-01,3.465891480445861816e-01,7.174153923988342285e-01,4.524204730987548828e-01,6.021237373352050781e-01,7.070753574371337891e-01,8.658485412597656250e-01,6.489287614822387695e-01,8.096461296081542969e-01,4.478423595428466797e-01,9.670549035072326660e-01,4.276156425476074219e-01,8.632263541221618652e-01,5.576996803283691406e-01,9.159316420555114746e-01,5.425882339477539062e-01,8.736442923545837402e-01
2.700000000000000000e+01,5.419942736625671387e-01,3.173008263111114502e-01,5.552735328674316406e-01,2.772661745548248291e-01,5.527896881103515625e-01,2.772380113601684570e-01,6.241257190704345703e-01,2.713173925876617432e-01,6.182278394699096680e-01,2.700966894626617432e-01,7.288889884948730469e-01,4.471548497676849365e-01,6.464629769325256348e-01,4.185898303985595703e-01,5.469289422035217285e-01,6.827991604804992676e-01,5.789942145347595215e-01,6.097559928894042969e-01,3.422515392303466797e-01,7.186936736106872559e-01,4.462181329727172852e-01,5.986078381538391113e-01,7.095654606819152832e-01,8.723226189613342285e-01,6.557801365852355957e-01,8.131816983222961426e-01,4.457550346851348877e-01,9.654784202575683594e-01,4.233242869377136230e-01,8.750312924385070801e-01,5.612317919731140137e-01,9.322555661201477051e-01,5.598739385604858398e-01,8.752354979515075684e-01
2.800000000000000000e+01,5.424867868423461914e-01,3.180679082870483398e-01,5.552818179130554199e-01,2.777944505214691162e-01,5.528011918067932129e-01,2.775692939758300781e-01,6.232972145080566406e-01,2.711300551891326904e-01,6.180542707443237305e-01,2.696666419506072998e-01,7.279114723205566406e-01,4.484049379825592041e-01,6.459963321685791016e-01,4.200949370861053467e-01,5.478264093399047852e-01,6.829538345336914062e-01,5.778733491897583008e-01,6.115543246269226074e-01,3.456310927867889404e-01,7.182728648185729980e-01,3.860782682895660400e-01,6.453563570976257324e-01,7.114148139953613281e-01,8.718283176422119141e-01,6.566047072410583496e-01,8.120303750038146973e-01,4.468148946762084961e-01,9.728408455848693848e-01,4.219028055667877197e-01,8.770203590393066406e-01,5.598592162132263184e-01,9.358966946601867676e-01,5.586815476417541504e-01,8.780245780944824219e-01
2.900000000000000000e+01,5.444461703300476074e-01,3.127419650554656982e-01,5.584876537322998047e-01,2.720023691654205322e-01,5.561544895172119141e-01,2.725574076175689697e-01,6.258105039596557617e-01,2.681095898151397705e-01,6.211898326873779297e-01,2.658904492855072021e-01,7.112637162208557129e-01,4.343671798706054688e-01,6.261416673660278320e-01,4.216234683990478516e-01,6.692562103271484375e-01,7.489371895790100098e-01,5.993103384971618652e-01,6.260833740234375000e-01,5.240777730941772461e-01,6.158599257469177246e-01,5.349445939064025879e-01,6.105920672416687012e-01,7.136107087135314941e-01,8.484786152839660645e-01,6.478121876716613770e-01,7.882239222526550293e-01,4.619851708412170410e-01,9.644515514373779297e-01,4.292468130588531494e-01,8.478993773460388184e-01,4.779257476329803467e-01,9.649267196655273438e-01,4.691462516784667969e-01,9.094125628471374512e-01
3.000000000000000000e+01,5.443122982978820801e-01,3.140682876110076904e-01,5.572959184646606445e-01,2.739455401897430420e-01,5.549729466438293457e-01,2.744511067867279053e-01,6.254653334617614746e-01,2.681788504123687744e-01,6.196350455284118652e-01,2.675012350082397461e-01,7.061027884483337402e-01,4.281184971332550049e-01,6.232488751411437988e-01,4.210207164287567139e-01,6.806378960609436035e-01,7.540758252143859863e-01,6.024108529090881348e-01,6.351561546325683594e-01,5.611211061477661133e-01,6.745032668113708496e-01,5.202695727348327637e-01,6.263695359230041504e-01,7.256351709365844727e-01,8.433093428611755371e-01,6.618787646293640137e-01,7.735886573791503906e-01,4.629327952861785889e-01,9.636948108673095703e-01,4.305768609046936035e-01,8.344908356666564941e-01,4.928120970726013184e-01,9.476852416992187500e-01,4.708735942840576172e-01,9.102204442024230957e-01
3.100000000000000000e+01,5.410321950912475586e-01,3.251568973064422607e-01,5.505549907684326172e-01,2.853405475616455078e-01,5.488926768302917480e-01,2.856821119785308838e-01,6.216244697570800781e-01,2.728333175182342529e-01,6.127911806106567383e-01,2.716553509235382080e-01,7.174863815307617188e-01,4.258086681365966797e-01,6.434068679809570312e-01,4.158982038497924805e-01,6.601738333702087402e-01,7.260678410530090332e-01,6.493096351623535156e-01,6.752524375915527344e-01,5.437873005867004395e-01,5.459089875221252441e-01,5.567299127578735352e-01,5.635696053504943848e-01,7.159100770950317383e-01,8.530351519584655762e-01,6.551502943038940430e-01,8.024991154670715332e-01,4.511041045188903809e-01,9.712057113647460938e-01,4.264067411422729492e-01,8.554081320762634277e-01,5.589104890823364258e-01,9.233846664428710938e-01,5.640144348144531250e-01,8.935189843177795410e-01
3.200000000000000000e+01,5.424821972846984863e-01,3.255622088909149170e-01,5.532733798027038574e-01,2.884930074214935303e-01,5.504399538040161133e-01,2.887359857559204102e-01,6.245780587196350098e-01,2.756993472576141357e-01,6.155964136123657227e-01,2.757329642772674561e-01,7.265935540199279785e-01,4.256846010684967041e-01,6.219196915626525879e-01,4.002989828586578369e-01,6.120822429656982422e-01,7.028005719184875488e-01,6.141578555107116699e-01,6.579214930534362793e-01,5.688310265541076660e-01,4.902944266796112061e-01,5.693966150283813477e-01,4.923655688762664795e-01,7.107910513877868652e-01,8.627929687500000000e-01,6.446486115455627441e-01,7.983559966087341309e-01,4.461284577846527100e-01,9.722599387168884277e-01,4.304578304290771484e-01,8.414537906646728516e-01,5.777245759963989258e-01,8.795827031135559082e-01,5.349078178405761719e-01,8.774822354316711426e-01
