1.000000000000000000e+01,5.764630436897277832e-01,6.190397739410400391e-01,5.822496414184570312e-01,5.944483876228332520e-01,5.790579319000244141e-01,5.941088199615478516e-01,6.251688003540039062e-01,5.926812291145324707e-01,6.211150884628295898e-01,5.926215052604675293e-01,6.616433858871459961e-01,6.915490031242370605e-01,6.510260701179504395e-01,6.511437296867370605e-01,5.879159569740295410e-01,8.558328151702880859e-01,5.747447609901428223e-01,7.548297047615051270e-01,4.438302218914031982e-01,8.856866359710693359e-01,4.587165713310241699e-01,7.553904056549072266e-01,7.623980641365051270e-01,9.964619278907775879e-01,7.394728660583496094e-01,9.688868522644042969e-01,6.021362543106079102e-01,9.282059073448181152e-01,5.958737730979919434e-01,8.435543179512023926e-01,6.073961853981018066e-01,9.717237949371337891e-01,6.083201766014099121e-01,9.721336364746093750e-01
1.100000000000000000e+01,6.041081547737121582e-01,5.925351977348327637e-01,6.131145954132080078e-01,5.745947957038879395e-01,6.103857755661010742e-01,5.727459788322448730e-01,6.606398820877075195e-01,5.798702836036682129e-01,6.513394117355346680e-01,5.751643776893615723e-01,7.397197484970092773e-01,6.842787265777587891e-01,6.533315777778625488e-01,6.576616764068603516e-01,7.898635864257812500e-01,8.791447281837463379e-01,6.019847393035888672e-01,7.336600422859191895e-01,7.884981036186218262e-01,9.948363304138183594e-01,4.747550487518310547e-01,7.544901371002197266e-01,7.463181614875793457e-01,9.845180511474609375e-01,7.054444551467895508e-01,9.567854404449462891e-01,6.258332133293151855e-01,9.815261960029602051e-01,6.102015376091003418e-01,9.686288833618164062e-01,6.769758462905883789e-01,9.952480196952819824e-01,6.617763042449951172e-01,9.854143261909484863e-01
1.200000000000000000e+01,6.041081547737121582e-01,5.925351977348327637e-01,6.131145954132080078e-01,5.745947957038879395e-01,6.103857755661010742e-01,5.727459788322448730e-01,6.606398820877075195e-01,5.798702836036682129e-01,6.513394117355346680e-01,5.751643776893615723e-01,7.397197484970092773e-01,6.842787265777587891e-01,6.533315777778625488e-01,6.576616764068603516e-01,7.898635864257812500e-01,8.791447281837463379e-01,6.019847393035888672e-01,7.336600422859191895e-01,7.884981036186218262e-01,9.948363304138183594e-01,4.747550487518310547e-01,7.544901371002197266e-01,7.463181614875793457e-01,9.845180511474609375e-01,7.054444551467895508e-01,9.567854404449462891e-01,6.258332133293151855e-01,9.815261960029602051e-01,6.102015376091003418e-01,9.686288833618164062e-01,6.769758462905883789e-01,9.952480196952819824e-01,6.617763042449951172e-01,9.854143261909484863e-01
1.300000000000000000e+01,6.104710698127746582e-01,5.901849865913391113e-01,6.195989847183227539e-01,5.705988407135009766e-01,6.159130334854125977e-01,5.692572593688964844e-01,6.666305661201477051e-01,5.775503516197204590e-01,6.539018154144287109e-01,5.725922584533691406e-01,7.485972046852111816e-01,6.863180994987487793e-01,6.473527550697326660e-01,6.618018150329589844e-01,7.990157604217529297e-01,8.735738396644592285e-01,6.051248908042907715e-01,7.361373305320739746e-01,6.778721213340759277e-01,9.473282694816589355e-01,4.788405895233154297e-01,7.548382282257080078e-01,7.617316246032714844e-01,9.694830775260925293e-01,6.971976161003112793e-01,9.667198061943054199e-01,6.349837183952331543e-01,9.922106266021728516e-01,6.049866676330566406e-01,9.875163435935974121e-01,6.699379682540893555e-01,9.889391064643859863e-01,6.437067985534667969e-01,9.849200248718261719e-01
1.400000000000000000e+01,6.071749329566955566e-01,5.987392067909240723e-01,6.165540814399719238e-01,5.780591368675231934e-01,6.126260757446289062e-01,5.773224234580993652e-01,6.634824872016906738e-01,5.847661495208740234e-01,6.503173112869262695e-01,5.829098820686340332e-01,7.428456544876098633e-01,6.912865042686462402e-01,6.487581133842468262e-01,6.625561714172363281e-01,7.725270390510559082e-01,8.917220234870910645e-01,5.967537760734558105e-01,7.383973002433776855e-01,6.594569683074951172e-01,9.356751441955566406e-01,4.774426817893981934e-01,7.546403408050537109e-01,7.552372813224792480e-01,9.549741148948669434e-01,6.990422606468200684e-01,9.257757663726806641e-01,6.198723316192626953e-01,9.601549506187438965e-01,5.964163541793823242e-01,9.504233002662658691e-01,6.494343876838684082e-01,9.620050787925720215e-01,6.259402632713317871e-01,9.653109908103942871e-01
1.500000000000000000e+01,6.072771549224853516e-01,6.010070443153381348e-01,6.162078380584716797e-01,5.802960991859436035e-01,6.118533015251159668e-01,5.802776217460632324e-01,6.636248826980590820e-01,5.856113433837890625e-01,6.490980982780456543e-01,5.840219855308532715e-01,7.412719130516052246e-01,6.916897892951965332e-01,6.464825868606567383e-01,6.643519401550292969e-01,7.715563774108886719e-01,8.906754851341247559e-01,5.928265452384948730e-01,7.385582923889160156e-01,6.589350104331970215e-01,9.365924000740051270e-01,4.769048690795898438e-01,7.545453906059265137e-01,7.563410401344299316e-01,9.493843913078308105e-01,7.006279230117797852e-01,9.205787181854248047e-01,6.199720501899719238e-01,9.621734619140625000e-01,5.969533324241638184e-01,9.521457552909851074e-01,6.482124328613281250e-01,9.640144705772399902e-01,6.264857649803161621e-01,9.659085273742675781e-01
1.600000000000000000e+01,6.055484414100646973e-01,6.015820503234863281e-01,6.154584288597106934e-01,5.831301212310791016e-01,6.110392808914184570e-01,5.836198329925537109e-01,6.603201627731323242e-01,5.843151211738586426e-01,6.440609097480773926e-01,5.846607089042663574e-01,7.426028251647949219e-01,6.934618949890136719e-01,6.502169370651245117e-01,6.654518246650695801e-01,7.751039862632751465e-01,8.901057839393615723e-01,5.973238348960876465e-01,7.383008003234863281e-01,6.648278236389160156e-01,9.474272727966308594e-01,4.795592427253723145e-01,7.554658055305480957e-01,7.621701955795288086e-01,9.565770030021667480e-01,7.013928890228271484e-01,9.237572550773620605e-01,6.189921498298645020e-01,9.622571468353271484e-01,5.967704057693481445e-01,9.513313174247741699e-01,6.490725874900817871e-01,9.707446098327636719e-01,6.267199516296386719e-01,9.674177765846252441e-01
1.700000000000000000e+01,6.076240539550781250e-01,6.057307720184326172e-01,6.150891184806823730e-01,5.861861705780029297e-01,6.108112931251525879e-01,5.864569544792175293e-01,6.593889594078063965e-01,5.853373408317565918e-01,6.430658102035522461e-01,5.858368277549743652e-01,7.403820753097534180e-01,6.943952441215515137e-01,6.503611803054809570e-01,6.648994088172912598e-01,7.723422050476074219e-01,8.891559243202209473e-01,5.945324301719665527e-01,7.380411028861999512e-01,6.598148941993713379e-01,9.433540701866149902e-01,4.789441525936126709e-01,7.550456523895263672e-01,7.651360630989074707e-01,9.570330977439880371e-01,7.030287384986877441e-01,9.259671568870544434e-01,6.210110187530517578e-01,9.631288647651672363e-01,5.976040363311767578e-01,9.528748989105224609e-01,6.500898003578186035e-01,9.710800051689147949e-01,6.277380585670471191e-01,9.692785143852233887e-01
1.800000000000000000e+01,6.082020998001098633e-01,6.067240238189697266e-01,6.152782440185546875e-01,5.867154598236083984e-01,6.113675236701965332e-01,5.870043635368347168e-01,6.594071388244628906e-01,5.854883193969726562e-01,6.444892287254333496e-01,5.862925648689270020e-01,7.433456778526306152e-01,6.952319741249084473e-01,6.502852439880371094e-01,6.659927368164062500e-01,7.727047801017761230e-01,8.930239081382751465e-01,5.988106131553649902e-01,7.378234863281250000e-01,6.598811149597167969e-01,9.430139660835266113e-01,4.796141684055328369e-01,7.556491494178771973e-01,7.564172744750976562e-01,9.520919919013977051e-01,7.009674906730651855e-01,9.216208457946777344e-01,6.222444176673889160e-01,9.626550078392028809e-01,5.954734683036804199e-01,9.476916193962097168e-01,6.506042480468750000e-01,9.701974987983703613e-01,6.266260147094726562e-01,9.684333205223083496e-01
1.900000000000000000e+01,6.627722382545471191e-01,5.921130776405334473e-01,6.603538393974304199e-01,5.694606900215148926e-01,6.619188785552978516e-01,5.704385638236999512e-01,6.881133317947387695e-01,5.521748065948486328e-01,6.976961493492126465e-01,5.517115592956542969e-01,7.431485652923583984e-01,6.636748313903808594e-01,7.296139001846313477e-01,6.475589871406555176e-01,7.572948932647705078e-01,8.641736507415771484e-01,6.828487515449523926e-01,7.891843318939208984e-01,6.652500033378601074e-01,9.483175277709960938e-01,6.394566893577575684e-01,8.648619055747985840e-01,7.309546470642089844e-01,9.718716740608215332e-01,7.165316343307495117e-01,9.500313401222229004e-01,6.265851855278015137e-01,9.837290644645690918e-01,6.105803847312927246e-01,9.613717198371887207e-01,6.487722992897033691e-01,9.925770759582519531e-01,6.304292678833007812e-01,9.845173954963684082e-01
2.000000000000000000e+01,6.598536968231201172e-01,5.910827517509460449e-01,6.589829921722412109e-01,5.669627785682678223e-01,6.583206057548522949e-01,5.688538551330566406e-01,6.939943432807922363e-01,5.530114769935607910e-01,6.963084340095520020e-01,5.531463027000427246e-01,7.437331080436706543e-01,6.623602509498596191e-01,7.276064753532409668e-01,6.491764187812805176e-01,7.576776742935180664e-01,8.589461445808410645e-01,6.879755854606628418e-01,7.955906987190246582e-01,6.660165190696716309e-01,9.456682205200195312e-01,6.446571350097656250e-01,8.853622078895568848e-01,7.335711717605590820e-01,9.728886485099792480e-01,7.203586101531982422e-01,9.511778950691223145e-01,6.183599829673767090e-01,9.750499129295349121e-01,6.096691489219665527e-01,9.455531239509582520e-01,6.469194889068603516e-01,9.905467629432678223e-01,6.310441493988037109e-01,9.833641052246093750e-01
2.100000000000000000e+01,6.589470505714416504e-01,5.887300372123718262e-01,6.628577709197998047e-01,5.646140575408935547e-01,6.580798625946044922e-01,5.662491321563720703e-01,6.994363069534301758e-01,5.537062287330627441e-01,6.967618465423583984e-01,5.574263930320739746e-01,7.470586299896240234e-01,6.668663620948791504e-01,7.218875885009765625e-01,6.506645679473876953e-01,7.562130093574523926e-01,8.607882857322692871e-01,6.869871020317077637e-01,7.958508133888244629e-01,6.662387251853942871e-01,9.440424442291259766e-01,6.456928849220275879e-01,8.735423088073730469e-01,7.331402301788330078e-01,9.684031605720520020e-01,7.178773283958435059e-01,9.363527297973632812e-01,6.172595620155334473e-01,9.739172458648681641e-01,6.000404357910156250e-01,9.422002434730529785e-01,6.472683548927307129e-01,9.918348789215087891e-01,6.310225725173950195e-01,9.843675494194030762e-01
2.200000000000000000e+01,6.617720723152160645e-01,5.875442028045654297e-01,6.618527173995971680e-01,5.630202293395996094e-01,6.621046662330627441e-01,5.626819133758544922e-01,7.014389038085937500e-01,5.538956522941589355e-01,7.029250264167785645e-01,5.483200550079345703e-01,7.316427826881408691e-01,6.602900028228759766e-01,7.439318299293518066e-01,6.438410878181457520e-01,7.474049925804138184e-01,8.658878803253173828e-01,6.967666745185852051e-01,7.979550957679748535e-01,6.631296277046203613e-01,9.459374547004699707e-01,6.485767364501953125e-01,8.887225985527038574e-01,7.311070561408996582e-01,9.722153544425964355e-01,7.532337307929992676e-01,9.560838341712951660e-01,6.170811653137207031e-01,9.698030352592468262e-01,6.083425879478454590e-01,9.259519577026367188e-01,6.393716335296630859e-01,9.867925047874450684e-01,6.308616995811462402e-01,9.814990162849426270e-01
2.300000000000000000e+01,6.224395632743835449e-01,6.013717651367187500e-01,6.253904700279235840e-01,5.820729136466979980e-01,6.218534708023071289e-01,5.831153392791748047e-01,6.652471423149108887e-01,5.735595822334289551e-01,6.546707153320312500e-01,5.733762383460998535e-01,7.401729226112365723e-01,6.841354966163635254e-01,6.757861375808715820e-01,6.521565914154052734e-01,7.656477689743041992e-01,8.857694268226623535e-01,6.125891208648681641e-01,7.271569371223449707e-01,6.574927568435668945e-01,9.428179264068603516e-01,5.022258162498474121e-01,7.568349838256835938e-01,7.486665248870849609e-01,9.575769901275634766e-01,7.059799432754516602e-01,9.254913926124572754e-01,6.157788038253784180e-01,9.650203585624694824e-01,5.957220792770385742e-01,9.482419490814208984e-01,6.431998014450073242e-01,9.712044596672058105e-01,6.279441714286804199e-01,9.717490673065185547e-01
2.400000000000000000e+01,6.217794418334960938e-01,6.048884987831115723e-01,6.257919073104858398e-01,5.859155654907226562e-01,6.218371987342834473e-01,5.869708657264709473e-01,6.669952273368835449e-01,5.763063430786132812e-01,6.552692055702209473e-01,5.762390494346618652e-01,7.452197670936584473e-01,6.878752112388610840e-01,6.748712658882141113e-01,6.550924777984619141e-01,7.674634456634521484e-01,8.878715038299560547e-01,6.182495355606079102e-01,7.295222282409667969e-01,6.572834849357604980e-01,9.447730183601379395e-01,4.988275170326232910e-01,7.548001408576965332e-01,7.422592043876647949e-01,9.634944796562194824e-01,7.058147192001342773e-01,9.276473522186279297e-01,6.178537011146545410e-01,9.646217823028564453e-01,5.959553122520446777e-01,9.461165070533752441e-01,6.455836892127990723e-01,9.732175469398498535e-01,6.289128065109252930e-01,9.727342724800109863e-01
2.500000000000000000e+01,6.290754079818725586e-01,5.967144966125488281e-01,6.349880695343017578e-01,5.763867497444152832e-01,6.328452825546264648e-01,5.762062072753906250e-01,6.784016489982604980e-01,5.752111077308654785e-01,6.688922047615051270e-01,5.719723701477050781e-01,7.487840056419372559e-01,6.975598931312561035e-01,6.771681904792785645e-01,6.444233059883117676e-01,7.640252113342285156e-01,8.954661488533020020e-01,6.196508407592773438e-01,7.232750058174133301e-01,6.553452014923095703e-01,9.475162029266357422e-01,5.182523727416992188e-01,7.585108280181884766e-01,7.390382885932922363e-01,9.688704609870910645e-01,6.961249709129333496e-01,9.271454811096191406e-01,6.153395175933837891e-01,9.712786674499511719e-01,5.966666936874389648e-01,9.550833106040954590e-01,6.385277509689331055e-01,9.830110073089599609e-01,6.271864175796508789e-01,9.741892218589782715e-01
2.600000000000000000e+01,6.297253370285034180e-01,5.629777908325195312e-01,6.364277601242065430e-01,5.411329269409179688e-01,6.342055797576904297e-01,5.423631072044372559e-01,6.703759431838989258e-01,5.422622561454772949e-01,6.735724210739135742e-01,5.427672266960144043e-01,7.065261006355285645e-01,6.458595395088195801e-01,7.127221226692199707e-01,6.411879062652587891e-01,7.293478250503540039e-01,8.427624702453613281e-01,6.853576898574829102e-01,7.792844772338867188e-01,6.481180787086486816e-01,9.390226006507873535e-01,6.307896375656127930e-01,8.292493224143981934e-01,7.157204747200012207e-01,9.708649516105651855e-01,7.245439291000366211e-01,9.549084305763244629e-01,6.125828027725219727e-01,9.787082076072692871e-01,6.023779511451721191e-01,9.453056454658508301e-01,6.314439773559570312e-01,9.894183278083801270e-01,6.196674704551696777e-01,9.750208258628845215e-01
2.700000000000000000e+01,6.298490762710571289e-01,5.913487076759338379e-01,6.363924741744995117e-01,5.685458779335021973e-01,6.329159140586853027e-01,5.688951611518859863e-01,6.768005490303039551e-01,5.703771114349365234e-01,6.718312501907348633e-01,5.716550350189208984e-01,7.516653537750244141e-01,6.855288147926330566e-01,6.925910115242004395e-01,6.657068729400634766e-01,7.643397450447082520e-01,9.036034941673278809e-01,6.834500432014465332e-01,8.128438591957092285e-01,6.601765751838684082e-01,9.531772732734680176e-01,6.369006633758544922e-01,8.801181316375732422e-01,7.899952530860900879e-01,9.828307628631591797e-01,7.591817378997802734e-01,9.677349925041198730e-01,6.141637563705444336e-01,9.665545821189880371e-01,6.028349399566650391e-01,9.323165416717529297e-01,6.463732123374938965e-01,9.871069788932800293e-01,6.275771260261535645e-01,9.818798899650573730e-01
2.800000000000000000e+01,6.683275103569030762e-01,5.608547329902648926e-01,6.825123429298400879e-01,5.464737415313720703e-01,6.750111579895019531e-01,5.449395775794982910e-01,7.276803851127624512e-01,5.647091865539550781e-01,7.140812873840332031e-01,5.594304203987121582e-01,7.717863917350769043e-01,6.804395318031311035e-01,7.148652076721191406e-01,6.529519557952880859e-01,7.729062438011169434e-01,8.999276161193847656e-01,6.847842335700988770e-01,8.032788634300231934e-01,6.576106548309326172e-01,9.494171738624572754e-01,6.388444900512695312e-01,8.610230088233947754e-01,7.382876873016357422e-01,9.800486564636230469e-01,7.122736573219299316e-01,9.293929934501647949e-01,6.043646335601806641e-01,9.431832432746887207e-01,6.024034619331359863e-01,9.000454545021057129e-01,6.356002688407897949e-01,9.806323647499084473e-01,6.292197108268737793e-01,9.686086773872375488e-01
2.900000000000000000e+01,6.601753830909729004e-01,5.830655694007873535e-01,6.667245626449584961e-01,5.597891807556152344e-01,6.647634506225585938e-01,5.589409470558166504e-01,7.015537023544311523e-01,5.649191737174987793e-01,7.025368213653564453e-01,5.642271041870117188e-01,7.784164547920227051e-01,6.905536055564880371e-01,6.881670355796813965e-01,6.640126109123229980e-01,7.777143716812133789e-01,9.086632132530212402e-01,6.313344240188598633e-01,7.460278868675231934e-01,6.775718331336975098e-01,9.418273568153381348e-01,6.756708621978759766e-01,6.155717968940734863e-01,7.482920289039611816e-01,9.879474043846130371e-01,6.988718509674072266e-01,9.667049050331115723e-01,6.162189245223999023e-01,9.581368565559387207e-01,6.007245182991027832e-01,9.457156658172607422e-01,6.357173919677734375e-01,9.685915112495422363e-01,6.214954257011413574e-01,9.724773764610290527e-01
3.000000000000000000e+01,5.926153063774108887e-01,5.972678065299987793e-01,6.000092625617980957e-01,5.736514925956726074e-01,5.985992550849914551e-01,5.732805132865905762e-01,6.464353799819946289e-01,5.768491625785827637e-01,6.386252045631408691e-01,5.740948319435119629e-01,6.978420615196228027e-01,6.819246411323547363e-01,6.542060971260070801e-01,6.565091609954833984e-01,6.344475150108337402e-01,8.490304350852966309e-01,5.951708555221557617e-01,7.525572180747985840e-01,4.833508133888244629e-01,8.942373394966125488e-01,4.640819430351257324e-01,7.504997253417968750e-01,7.702736258506774902e-01,9.986025691032409668e-01,7.379637956619262695e-01,9.824565052986145020e-01,6.092206835746765137e-01,9.856045246124267578e-01,6.188328266143798828e-01,9.906347393989562988e-01,6.922805905342102051e-01,1.145301699638366699e+00,6.336151361465454102e-01,1.113230228424072266e+00
3.100000000000000000e+01,5.808685421943664551e-01,6.186513304710388184e-01,5.896010398864746094e-01,5.908944606781005859e-01,5.849674344062805176e-01,5.932998061180114746e-01,6.357424259185791016e-01,5.909935832023620605e-01,6.291704177856445312e-01,5.921358466148376465e-01,6.791808009147644043e-01,6.944782137870788574e-01,6.700474023818969727e-01,6.645541191101074219e-01,5.918784141540527344e-01,8.233376145362854004e-01,6.006683707237243652e-01,8.129518032073974609e-01,5.835345387458801270e-01,6.756046414375305176e-01,5.842028260231018066e-01,6.597306132316589355e-01,7.823024988174438477e-01,9.991559982299804688e-01,7.488154768943786621e-01,9.748328328132629395e-01,5.968914031982421875e-01,9.833378791809082031e-01,6.189701557159423828e-01,9.562368988990783691e-01,5.886824727058410645e-01,1.227710723876953125e+00,6.177627444267272949e-01,9.986777901649475098e-01
3.200000000000000000e+01,5.939977169036865234e-01,6.274797320365905762e-01,5.892700552940368652e-01,5.998511910438537598e-01,5.916180014610290527e-01,6.038656234741210938e-01,6.207463741302490234e-01,5.807593464851379395e-01,6.236526370048522949e-01,5.851306915283203125e-01,6.803852319717407227e-01,6.352807879447937012e-01,6.682217717170715332e-01,6.459844112396240234e-01,5.649214982986450195e-01,7.792477011680603027e-01,5.815788507461547852e-01,8.115441203117370605e-01,4.616740345954895020e-01,7.666990160942077637e-01,5.185829401016235352e-01,8.164551258087158203e-01,7.787727713584899902e-01,9.724470973014831543e-01,7.513839602470397949e-01,9.830884337425231934e-01,6.214796304702758789e-01,9.609174132347106934e-01,6.029628515243530273e-01,9.743287563323974609e-01,6.112858653068542480e-01,9.908822178840637207e-01,6.073223352432250977e-01,9.927650094032287598e-01
